AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00527	2078	4952	Old	CIAP	-0.44437
AGID00350	2018	3793	Set173	CIITA	0.3995645
AGID00434	155	9164	Old	CJUN_pS73	-0.1893
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.3877
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.73052
AGID00466	726	3127	Old	CMET	0.26568
AGID00079	727	3129	Old	CMET_pY1235	0.015204
AGID00167	161	9402	Old	CMYC	-0.52982
AGID00292	1656	11130-1-AP	Old	COG3	0.3529
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.52625
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-1.188008
AGID00269	1571	6434	Set173	Coup-TFII	-0.6781073
AGID00150	1116	4850	Set173	Cox-IV	-0.6556482
AGID00195	1218	4842	Set173	Cox2	0.02154831
AGID00188	803	05-739	Old	CRAF	0.31886
AGID00022	179	9427	Old	CRAF_pS338	0.17336
AGID00023	181	9197	Set173	Creb	-0.3742639
AGID00393	2334	9198	Set173	CREB_pS133	0.01985783
AGID00365	2155	4980	Set173	CSK	0.3950545
AGID00367	2160	9201	Set173	CtIP	-0.6217257
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	1.347524
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.5428
AGID00382	194	sc-718	Old	CYCLIND1	0.06056
AGID00437	199	sc-25303	Old	CYCLINE1	-0.75364
AGID00449	202	1142-1	Old	CYCLINE2	-0.006248
AGID00209	1257	ab110324	Set173	Cyclophilin-F	0.8946718
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.4779094
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	1.573261
AGID00304	1744	ab51601	Set173	DAPK2	0.08213334
AGID00343	1980	6998	Set173	DDB-1	-0.0657054
AGID00427	2402	5583	Set173	DDR1	0.4131654
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.1434842
AGID00532	1273	Bast Lab	Old	DIRAS3	0.12795
AGID00104	891	ab76008	Old	DJ1	0.10076
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.2311818
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.1674936
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.523328
AGID00407	2371	13609	Set173	DNA_POLG	0.5485159
AGID00399	2344	5032	Set173	DNMT1	-0.6162254
AGID00409	2373	5391	Set173	DRP1	-0.2300458
AGID00253	1406	5149	Old	DUSP4	1.2058
AGID00334	1936	ab76310	Set173	DUSP6	0.6839957
AGID00116	940	3218	Old	DVL3	-0.32699
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.62459
AGID00135	1060	2332	Old	EEF2	-0.27058
AGID00136	1061	3692	Old	EEF2K	-0.58387
AGID00152	1120	2232	Old	EGFR	-0.18918
AGID00450	217	2234	Old	EGFR_pY1068	-0.47477
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.15457
AGID00078	722	9742	Old	EIF4E	-1.0118
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.1064315
AGID00154	1124	2498	Old	EIF4G	-0.11715
AGID00027	228	9181	Set173	Elk1_pS383	0.7651748
AGID00235	1350	M061329-2	Set173	EMA	-0.9304594
AGID00394	2337	3810	Set173	Enolase-1	-0.1593122
AGID00395	2338	8171	Set173	Enolase-2	0.4820995
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.6837647
AGID00552	2422	6347	Set173	EphA2_pS897	0.8075421
AGID00553	2423	12677	Set173	EphA2_pY588	-0.4683577
AGID00075	693	556347	Old	EPPK1	2.2395
AGID00335	238	RM-9101	Old	ERALPHA	-1.4261
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.57098
AGID00240	247	MS-671	Old	ERCC1	0.084428
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.062919
AGID00484	249	sc-154	Old	ERK2	-0.14279
AGID00372	2193	3552	Set173	Erk5	0.3197604
AGID00405	2369	13826	Set173	ERRalpha	-0.6947768
AGID00187	1200	A303-501A	Old	ETS1	0.18334
AGID00511	2492	2593	Set173	EVI1	0.06989794
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.04081473
AGID02151	2457	8556	Set173	FAK_pY397	-0.3623134
AGID00171	1156	3180	Old	FASN	-1.8947
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	1.643829
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	4.4089
AGID00339	1959	4403	Set173	FN14	0.7764895
AGID02152	2458	20459	Old	FOXM1	-0.28108
AGID00378	269	9467	Old	FOXO3A	-0.15282
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.046541
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	0.04923325
AGID02213	2575	ab124892	Set173	FTO	-0.5985308
AGID02141	2446	12263	Old	G6PD	0.15643
AGID00117	943	3239	Old	GAB2	-0.74746
AGID00412	274	AM4300	Old	GAPDH	-0.16593
AGID00086	764	558686	Old	GATA3	0.09143
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.728766
AGID00305	1745	ab124827	Set173	GCLM	-0.1189504
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.05313996
AGID00263	1520	ab69838	Set173	Gli3	1.163433
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	-0.1898517
AGID00387	1617	12793	Set173	Glutamate-D1-2	0.5342749
AGID00262	1491	ab156876	Set173	Glutaminase	0.4071562
AGID00319	1807	4275	Set173	Granzyme-B	-0.6464851
AGID00368	2169	ab183737	Set173	GRB7	0.358602
AGID00396	2339	3593	Set173	Grp75	0.8762312
AGID00174	1163	9315	Set173	GSK-3B	-0.5195945
AGID00502	1082	9336	Old	GSK3_pS9	0.10066
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.16849
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.27025
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.2409497
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.1799047
AGID00131	1038	MS-325-P1	Old	HER2	-0.32593
AGID00142	299	06-229	Old	HER2_pY1248	-1.0115
AGID00110	911	sc-285	Old	HER3	0.49984
AGID00080	728	4791	Old	HER3_pY1289	0.12011
AGID00103	890	2573	Old	HEREGULIN	0.25255
AGID00271	1582	11988	Set173	HES1	0.9360203
AGID00397	2340	2024	Set173	Hexokinase-I	0.5906451
AGID00442	1023	2867	Set173	Hexokinase-II	0.9428051
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	0.2250343
AGID00398	2341	3377	Set173	Histone-H3_pS10	-0.6573215
AGID00332	1901	ab128959	Set173	HLA-DQA1	-2.166995
AGID00333	1902	14832-1-AP	Set173	HMHA1	-0.3901766
AGID00035	321	2402	Set173	HSP27	-0.009987666
AGID00036	323	2401	Set173	HSP27_pS82	-0.7724051
AGID00320	1808	12165	Set173	HSP60	0.9426412
AGID00037	325	4872	Old	HSP70	0.47477
AGID00366	2158	86630	Set173	IDO	-0.1865156
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.22454
AGID00038	335	3922	Old	IGFBP2	-1.3909
AGID00090	793	611504	Set173	IGFBP3	0.6908347
AGID00039	336	3027	Set173	IGFRb	0.9716743
AGID00336	1949	12153	Set173	IL-6	0.08741389
AGID02221	2583	57145	Set173	IMP3	0.07633375
AGID02153	2459	14543	Old	INPP4B	-0.54725
AGID00272	1586	3025	Set173	IR-b	1.400212
AGID00519	2519	4302	Set173	IRF-3	0.563875
AGID00520	2520	4947	Set173	IRF-3_pS396	0.06096884
AGID00223	1316	sc-497	Old	IRF1	-0.043755
AGID00092	802	06-248	Old	IRS1	0.43476
AGID00040	371	4502	Set173	IRS2	0.08513371
AGID00250	1394	sc-13157	Old	JAB1	-0.068095
AGID00256	1413	ab109536	Set173	Jagged1	0.1916255
AGID00177	1166	3230	Old	JAK2	-0.057108
AGID00758	377	4671	Old	JNK_pT183Y185	0.017206
AGID02136	2439	PA5-28262	Old	JNK2	0.13565
AGID00307	1757	ab10484	Set173	KAP1	0.4819549
AGID00528	904	2180	Old	KU80	-0.44934
AGID00375	2237	HPA028732	Set173	LAD1	0.06861485
AGID00290	1643	IHC-00439	Set173	Lasu1	0.8321595
AGID00279	1618	4108	Set173	LC3A-B	-0.5017198
AGID00042	397	2752	Old	LCK	-0.67741
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.16592
AGID00244	1367	2568	Set173	LRP6_pS1490	0.03352616
AGID00439	2424	2796	Set173	Lyn	0.3579122
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.81733
AGID00198	1222	5453	Set173	Mcl-1	-0.04227069
AGID00288	1633	AB3314P	Set173	MCT4	-0.2959096
AGID00175	1164	3521	Set173	MDM2_pS166	0.5409491
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.84435
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.072084
AGID00201	1243	9125	Set173	MEK2	0.1935701
AGID00361	2118	ab51061	Set173	MelanA	0.2581018
AGID00362	2119	ab137078	Set173	Melanoma-gp100	0.2693784
AGID00337	1951	12711	Set173	MERIT40	0.09144529
AGID00338	1952	12110	Set173	MERIT40_pS29	0.1715989
AGID02212	2574	ab195352	Set173	METTL3	0.5470563
AGID00225	1323	sc-20121	Set173	MIF	-0.6110459
AGID00137	1062	WH0054206M1	Old	MIG6	0.14931
AGID00403	2117	ab20663	Set173	MITF	-0.007799681
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set173	Mitofusin-1	0.3182259
AGID00322	1810	11925	Set173	Mitofusin-2	-0.3210687
AGID00389	2324	3515	Set173	MLH1	0.005661587
AGID00312	1780	14993	Set173	MLKL	0.07667405
AGID00402	2359	MAB3328	Set173	MMP14	-2.64142
AGID00045	435	4022	Set173	MMP2	-0.6281396
AGID00122	1005	2195	Set173	Mnk1	-0.6488951
AGID00331	1899	sc-377312	Set173	MR1	-0.3218436
AGID00273	1589	ab103319	Set173	MRAP	0.2371263
AGID00530	440	4847	Old	MRE11	-0.016393
AGID00390	905	2850	Old	MSH2	0.29575
AGID00138	1063	22030002	Old	MSH6	-0.025768
AGID00299	1675	ab76148	Set173	MSI2	0.6050479
AGID00232	1344	ab14705	Set173	MTCO1	-1.595921
AGID00046	444	2983	Old	MTOR	0.3408
AGID00047	446	2971	Old	MTOR_pS2448	0.0058479
AGID00204	1247	H00009788-M01A	Set173	MTSS1	0.8353121
AGID00401	1139	21370002	Old	MYH11	-0.9401
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.80625
AGID00318	1803	4282	Set173	Myt1	-0.00806265
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.59426
AGID00156	1126	3217	Old	NDRG1_pT346	-0.55429
AGID02133	2436	PA5-45913	Set173	NDUFB4	-0.2507391
AGID00134	1046	22710002	Old	NF2	0.072798
AGID00048	457	3033	Old	NFKBP65_pS536	-0.33644
AGID02155	2461	3608	Old	NOTCH1	-0.090494
AGID00340	1969	4147	Set173	Notch1-cleaved	-0.04871924
AGID00087	767	sc-5593	Set173	Notch3	-0.07331123
AGID00258	1420	3187	Set173	NQO1	-0.4958407
AGID00162	1136	sc-31	Old	NRAS	0.079077
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set173	Oct-4	-0.1479518
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.1085
AGID00384	470	sc-6246	Old	P21	0.19554
AGID00105	897	1591-1/ab32034	Old	P27	0.18942
AGID00096	842	AF1555	Old	P27_pT157	0.090368
AGID00099	878	ab64949	Old	P27_pT198	-0.13247
AGID00181	1175	9228	Set173	p38-a	0.06996541
AGID00098	479	9211	Old	P38_pT180Y182	1.2165
AGID00049	478	9212	Old	P38MAPK	0.30917
AGID00151	1119	4695	Set173	p44-42-MAPK	-0.1510893
AGID00050	481	9282	Old	P53	-0.25462
AGID00490	1187	610833	Old	P62LCKLIGAND	0.19959
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.44288
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.054422
AGID00085	759	9347	Old	P90RSK	0.4338
AGID00531	770	9344	Old	P90RSK_pT359S363	0.48847
AGID00182	1178	9346	Set173	p90RSK_pT573	-0.2590698
AGID00053	499	612024	Old	PAI1	-0.22446
AGID00224	1322	HPA035895	Set173	PAICS	-0.9557778
AGID00323	1811	2602	Set173	PAK1	-0.3854869
AGID02199	2517	PA5-69540	Set173	PAK4	0.6952409
AGID00245	1370	4336-BPC-100	Set173	PAR	-1.034028
AGID00374	2209	66564	Set173	PARG	-0.1887364
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.052852
AGID00274	1591	ab53715	Set173	Patched	0.9645224
AGID00513	2486	60433	Set173	PAX6	-0.09506943
AGID00441	1621	9857	Set173	PAX8	2.524233
AGID00054	504	2542	Old	PAXILLIN	0.78401
AGID00055	509	2130	Old	PCADHERIN	0.2304
AGID00248	511	ab29	Old	PCNA	-0.54411
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	2.308
AGID00385	1225	3169	Set173	PDGFRB	-1.992592
AGID00210	1258	ab110332	Set173	PDH	0.05819308
AGID00324	1817	3205	Set173	PDHA1	0.7047375
AGID00280	1622	3820	Set173	PDHK1	0.1858103
AGID00056	515	3062	Old	PDK1	0.18793
AGID00057	516	3061	Old	PDK1_pS241	-0.15935
AGID00300	1234	sc-19090	Old	PDL1	-0.043851
AGID00124	1017	2780	Old	PEA15	-0.52658
AGID00125	1018	44-836G	Old	PEA15_pS116	0.097881
AGID00440	2429	3192	Set173	PERK	0.2228214
AGID02207	2569	ab192876	Set173	PGM1	0.08386276
AGID00281	1623	13428	Set173	PHGDH	0.1824993
AGID00425	2399	22789-1-AP	Set173	PHLPP	-0.2001164
AGID00226	1330	sc-376412	Set173	PI3K-p110-b	0.2389197
AGID00093	808	4255	Old	PI3KP110ALPHA	0.17219
AGID00058	523	06-195	Old	PI3KP85	0.048985
AGID00296	1667	5675	Set173	PKA-a	-0.2262424
AGID00259	1426	9375	Set173	PKC-a-b-II_pT638_T641	-0.2244421
AGID00172	529	05-154	Old	PKCALPHA	-0.4036
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.33114
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.52229
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	1.0568
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set173	PLC-gamma1	-0.0744244
AGID02138	2441	GTX133463	Set173	PLC-gamma2_pY759	0.300566
AGID00084	754	4513	Set173	PLK1	-1.17162
AGID00203	1246	22510002	Set173	PMS2	-0.4150498
AGID00207	1254	ab14734	Set173	Porin	0.1730367
AGID00381	549	1483-1/ab32085	Old	PR	-0.0063472
AGID00081	738	AHO1031	Set173	PRAS40	0.01100769
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.085627
AGID00424	2398	OAAF05458	Set173	PRC1_pT481	-0.2961815
AGID00492	1205	HPA007730	Old	PRDX1	-0.11723
AGID00190	1204	ab102739	Old	PREX1	0.12865
AGID00061	566	9552	Old	PTEN	0.18198
AGID00364	2154	ab76942	Set173	PTPN12	-0.6995904
AGID00218	1290	4976	Set173	Puma	-0.07255349
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set173	Pyk2_pY402	-0.1893954
AGID00145	1083	3539	Old	RAB11	0.029184
AGID00169	1150	4314	Old	RAB25	1.4416
AGID00342	1979	24555	Set173	Rad23A	1.514325
AGID00261	987	05-525	Old	RAD50	-0.82065
AGID00360	579	NA71	Old	RAD51	0.015651
AGID00158	1128	2280	Old	RAPTOR	0.4373
AGID00059	552	9309	Old	RB	0.20671
AGID00060	557	9308	Old	RB_pS807S811	0.58174
AGID00164	1138	21390002	Old	RBM15	-0.019514
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set173	Rheb	0.1470388
AGID00159	1129	2114	Old	RICTOR	-0.16162
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.1748
AGID00282	1624	4926	Set173	RIP	0.1743239
AGID00283	1625	13526	Set173	RIP3	0.05848031
AGID00416	1368	2208	Set173	RPA32	0.5131812
AGID00246	1375	A300-245A	Set173	RPA32_pS4_S8	0.2629011
AGID00341	1978	3388	Set173	RRM1	-0.1029355
AGID00344	1981	PA5-27856	Set173	RRM2	1.334209
AGID00554	2425	8408	Set173	RSK1	0.2518036
AGID00353	2031	13018	Set173	S100A4	3.402132
AGID00330	1874	2317	Old	S6	0.43152
AGID00062	600	2211	Old	S6_pS235S236	-0.39114
AGID00063	601	2215	Old	S6_pS240S244	-0.12921
AGID00157	1127	sc-58420	Old	SCD1	0.19404
AGID00230	1339	11998	Set173	SDHA	0.8647997
AGID00294	1039	ab69836	Old	SETD2	-0.074721
AGID00161	1131	32-4500	Old	SF2	0.2309
AGID02179	2495	3534	Set173	SFRP1	-0.3419894
AGID00431	2411	12103	Set173	SGK1	0.0784037
AGID00430	2409	8156	Set173	SGK3	-0.2389837
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.075514
AGID00376	2241	3397	Set173	SHP2	-0.3097396
AGID00183	1180	3751	Old	SHP2_pY542	0.11948
AGID02208	2570	ab8120	Set173	SIRP-alpha	-1.450881
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set173	Slfn11	0.6312582
AGID00064	610	2954	Old	SMAC	1.9603
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.36682
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.034024
AGID02160	2467	46535	Old	SMAD4	0.16372
AGID00065	616	3895	Old	SNAIL	-0.019625
AGID00325	1818	4266	Set173	SOD1	0.3238687
AGID00380	1328	13141	Set173	SOD2	-0.8373103
AGID00298	1670	2748	Set173	Sox2	0.08205169
AGID00066	621	05-184	Old	SRC	0.38594
AGID02157	2463	6943	Old	SRC_pY416	-0.29485
AGID00068	626	2105	Old	SRC_pY527	-0.78299
AGID00185	1197	4904	Set173	Stat3	-1.001843
AGID00388	637	9131	Old	STAT3_pY705	-0.67906
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	1.0741
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.11267
AGID00357	2099	13647	Set173	STING	2.292941
AGID00128	1033	sc-1240	Old	SYK	0.19894
AGID00070	646	05-348	Set173	Tau	0.172238
AGID00327	777	2149	Old	TAZ	0.084812
AGID00228	1333	7495	Set173	TFAM	0.8270056
AGID00165	1140	22500002	Old	TFRC	-2.2318
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.27462
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.38265
AGID00406	2370	612344	Set173	TRAP1	-0.4251554
AGID00559	2537	PA5-34561	Set173	TRIM24	0.2168423
AGID00306	1756	ab167154	Set173	TRIM25	-0.3644557
AGID00426	2400	PA5-52193	Set173	TRIP13	-0.7670133
AGID00155	1125	4906	Old	TSC1	-0.2909
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.51419
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.01289
AGID00417	1842	ab173300	Set173	TUFM	1.057668
AGID00238	1353	sc-81417	Set173	Twist	0.0004798396
AGID00436	1080	5585	Set173	Tyro3	0.1325127
AGID00295	1662	5546	Set173	U-Histone-H2B	-1.196914
AGID00214	1270	HPA005651	Set173	UBAC1	0.110054
AGID00351	2020	sc-136145	Set173	UBQLN4	-0.06189584
AGID00213	1267	sc-271268	Set173	UGT1A	0.2710639
AGID00284	1626	6888	Set173	ULK1_pS757	0.06030955
AGID00208	1256	MS304/ab14745	Set173	UQCRC2	0.7625158
AGID00313	1781	13115	Set173	UVRAG	-0.05611166
AGID00073	678	3112	Set173	VASP	-1.166873
AGID00184	1181	2502	Set173	VAV1	-2.12205
AGID00074	688	2479	Old	VEGFR2	-0.34162
AGID00421	2394	68547	Set173	VHL	-0.56157
AGID00231	1343	SAB4200080	Set173	Vinculin	-0.338341
AGID00317	1802	4936	Set173	Wee1	0.1580738
AGID00354	2058	4910	Set173	Wee1_pS642	0.01060487
AGID00285	1627	12124	Set173	WIPI1	0.4767613
AGID00286	1628	8567	Set173	WIPI2	0.6731921
AGID02214	2576	ab195380	Set173	WTAP	-0.02623947
AGID00133	1044	sc-32136	Old	XBP1	-0.081051
AGID00076	699	2042	Set173	XIAP	0.5335505
AGID00241	1359	sc-56813	Set173	XPA	-1.02681
AGID00349	1354	ab3299	Set173	XPF	-0.1763544
AGID02137	2440	PA5-29359	Old	XRCC1	-0.023647
AGID00088	780	sc-15407	Old	YAP	0.16816
AGID00089	782	4911	Old	YAP_pS127	0.61551
